#name:PaxDB integrated dataset
#score:23.77
#weight:
#description: integrated dataset: weighted average of 'Yeast, YEPD media, Newman, Nature 2006'(weighting 20%), 'Yeast, SD media, Newman,Nature 2006'(weighting 15%), 'Yeast, Ghaemmaghami, Nature 2003'(weighting 5%), 'Yeast, de Godoy, Nature 2008'(weighting 40%), 'Yeast PeptideAtlas Build April 2009'(weighting 100%)<br/><b>Interaction consistency score</b>: 23.77&nbsp<b>Coverage</b>: 75%
#organ:WHOLE_ORGANISM
#integrated:true
#
#internal_id	string_external_id	abundance
#
216978	4932.YPL206C	21.6254052814599
216979	4932.YPL207W	42.3908221761863
216980	4932.YPL208W	20.4896626088372
216981	4932.YPL209C	0.41685512500767
216982	4932.YPL210C	122.636441148911
216983	4932.YPL211W	96.7075379471608
216984	4932.YPL212C	113.078955047288
216985	4932.YPL213W	4.09214445259512
216986	4932.YPL214C	0.550816997227602
216987	4932.YPL215W	40.8574128888813
216989	4932.YPL217C	30.1187699458265
216990	4932.YPL218W	222.374896835974
216992	4932.YPL220W	2697.4828403956
216993	4932.YPL221W	39.7797507219245
216995	4932.YPL222W	2.51273918185613
216996	4932.YPL223C	19.5452063026443
216998	4932.YPL225W	181.104999177142
216999	4932.YPL226W	509.930469755538
217000	4932.YPL227C	25.6780442953308
217001	4932.YPL228W	26.7684572487816
217002	4932.YPL229W	1.26736909934865
217003	4932.YPL230W	1.27768756864704
217004	4932.YPL231W	2260.18574026679
217005	4932.YPL232W	53.805841123734
217006	4932.YPL233W	37.5418051869916
217007	4932.YPL234C	45.4688778210473
217008	4932.YPL235W	118.967770388885
217010	4932.YPL237W	262.798943063315
217012	4932.YPL239W	167.83415246795
217013	4932.YPL240C	3696.99444153237
217015	4932.YPL242C	1.13354811469859
217016	4932.YPL243W	149.680218564247
217018	4932.YPL245W	6.85386619814415
217019	4932.YPL246C	63.4220980731687
217020	4932.YPL247C	3.20590226823012
217021	4932.YPL248C	41.0192489816824
217022	4932.YPL249C	13.0991787755145
217023	4932.YPL249C-A	1948.02856162591
217027	4932.YPL252C	40.141127134012
217028	4932.YPL253C	1.36403680387056
217029	4932.YPL254W	15.8954706242237
217031	4932.YPL256C	1.72147161813566
217033	4932.YPL257W-A	37.9157050569976
217034	4932.YPL257W-B	9.80131429276751
217035	4932.YPL258C	1.60821295403296
217036	4932.YPL259C	12.0367861485168
217037	4932.YPL260W	147.996646963811
217039	4932.YPL262W	279.762494460399
217040	4932.YPL263C	89.3730894187514
217042	4932.YPL265W	152.725563095145
217043	4932.YPL266W	36.168702525649
217047	4932.YPL270W	14.4031442178498
217048	4932.YPL271W	162.030514527264
217049	4932.YPL272C	0.210454421982182
217050	4932.YPL273W	243.34174480872
217051	4932.YPL274W	40.1633092209087
217056	4932.YPL281C	12.9029587910273
217058	4932.YPL283C	0.439034225341658
217061	4932.YPR001W	0.540086026456427
217063	4932.YPR002W	5.32736171032772
217065	4932.YPR004C	131.29502640194
217069	4932.YPR008W	10.7624268614477
217071	4932.YPR010C	269.463029262469
217073	4932.YPR011C	0.175891654640705
217078	4932.YPR016C	288.971264046728
217080	4932.YPR017C	18.4002855096273
217081	4932.YPR018W	19.3665564986085
217082	4932.YPR019W	39.2424676753016
217083	4932.YPR020W	276.888482054062
217084	4932.YPR021C	3.88297268290705
217085	4932.YPR022C	0.511832114231107
217086	4932.YPR023C	23.7967414393236
217087	4932.YPR024W	61.6952411649685
217088	4932.YPR025C	24.7743214906922
217089	4932.YPR026W	0.311647677248206
217091	4932.YPR028W	303.941002373251
217092	4932.YPR029C	16.4735240459499
217095	4932.YPR032W	10.2686595263688
217096	4932.YPR033C	312.694467816785
217097	4932.YPR034W	60.7959168975991
217098	4932.YPR035W	1460.84565126515
217099	4932.YPR036W	372.561113696025
217101	4932.YPR037C	17.1658311836043
217104	4932.YPR040W	16.5956421443719
217105	4932.YPR041W	604.206240570405
217106	4932.YPR042C	11.7929691892328
217109	4932.YPR045C	9.78538902379
217110	4932.YPR046W	3.38097893717686
217111	4932.YPR047W	5.68503537734802
217112	4932.YPR048W	4.37352393311089
217113	4932.YPR049C	0.859226310246383
217115	4932.YPR051W	12.6498968922546
217116	4932.YPR052C	384.76695230273
217119	4932.YPR055W	13.9050343330616
217120	4932.YPR056W	17.9994607982509
217122	4932.YPR058W	19.3926118767464
217124	4932.YPR060C	223.69960083585
217126	4932.YPR062W	299.750260075836
217127	4932.YPR063C	127.114682244454
217131	4932.YPR067W	18.7149687805001
217132	4932.YPR068C	0.470008860880558
217133	4932.YPR069C	477.93396615491
217134	4932.YPR070W	16.1602353379554
217136	4932.YPR072W	64.7836370645946
217137	4932.YPR073C	29.1961836635052
217138	4932.YPR074C	1819.12290010489
217144	4932.YPR079W	11.4306745306842
217145	4932.YPR080W	10613.1365396635
217146	4932.YPR081C	11.9871179475795
217151	4932.YPR086W	47.8144625690394
217153	4932.YPR088C	45.1533337145088
217154	4932.YPR089W	16.1544424300401
217155	4932.YPR091C	33.9733476859229
217157	4932.YPR093C	1.37834838177857
217158	4932.YPR094W	3.09786362619867
217161	4932.YPR097W	11.9303284109227
217166	4932.YPR102C	946.568484593657
217167	4932.YPR103W	19.2565844743783
217168	4932.YPR104C	7.70042641271956
217169	4932.YPR105C	6.35438917759643
217171	4932.YPR107C	9.51781081569296
217172	4932.YPR108W	251.939090748889
217175	4932.YPR110C	443.849801787991
217176	4932.YPR111W	9.95861495657648
217177	4932.YPR112C	44.4421520212002
217178	4932.YPR113W	42.8203333925874
217179	4932.YPR114W	55.5481011477972
217180	4932.YPR115W	4.58778376936911
217183	4932.YPR118W	127.690853706198
217184	4932.YPR119W	7.97972492862275
217185	4932.YPR120C	1.14533144742493
217189	4932.YPR124W	64.0018158582382
217190	4932.YPR125W	61.7230062652512
217192	4932.YPR127W	18.1043250298748
217193	4932.YPR128C	17.030207948268
217194	4932.YPR129W	37.025171141326
217196	4932.YPR131C	8.4230054626716
217197	4932.YPR132W	478.584347899863
217198	4932.YPR133C	65.711048124361
217201	4932.YPR135W	9.20534253817737
217203	4932.YPR137C-A	38.3586344756184
217204	4932.YPR137C-B	9.50661550497194
217205	4932.YPR137W	42.6596668671088
217206	4932.YPR138C	12.8402983686654
217207	4932.YPR139C	16.0258394091544
217209	4932.YPR141C	4.48299165808294
217210	4932.YPR142C	0.037233351852799
217211	4932.YPR143W	57.2144410143213
217212	4932.YPR144C	33.3823171684262
217214	4932.YPR145W	1842.36666122254
217216	4932.YPR147C	12.1692213244533
217217	4932.YPR148C	60.5646375144273
217218	4932.YPR149W	467.771733035937
217221	4932.YPR152C	2.29880696651124
217223	4932.YPR154W	36.1640869511891
217224	4932.YPR155C	3.28174857452543
217225	4932.YPR156C	55.01765632839
217227	4932.YPR158C-C	21.5360639823627
217228	4932.YPR158C-D	5.8268226244438
217230	4932.YPR158W-A	13.4039745198337
217231	4932.YPR158W-B	4.13843110473585
217233	4932.YPR159W	60.7202376127153
217235	4932.YPR160W	74.5863566651205
217237	4932.YPR161C	9.66835183814422
217238	4932.YPR162C	8.12439845506787
217239	4932.YPR163C	644.910368254738
217240	4932.YPR164W	0.143031777286267
217241	4932.YPR165W	370.886479750681
217242	4932.YPR166C	2.46191005064254
217243	4932.YPR167C	6.42917737277036
217244	4932.YPR168W	21.4966499441036
217245	4932.YPR169W	25.0976961835102
217250	4932.YPR171W	5.69181586652047
217251	4932.YPR172W	32.4965164105291
217252	4932.YPR173C	39.8921201476506
217253	4932.YPR174C	11.2927316832859
217254	4932.YPR175W	6.44751922099018
217257	4932.YPR178W	3.87229377343426
217258	4932.YPR179C	5.1942336115095
217259	4932.YPR180W	30.7597777173373
217260	4932.YPR181C	150.71305324244
217261	4932.YPR182W	36.0936408966021
217262	4932.YPR183W	469.393959769693
217263	4932.YPR184W	15.2571472303735
217265	4932.YPR186C	1.62158809671824
217266	4932.YPR187W	187.259346547488
217268	4932.YPR189W	40.2575066723288
217269	4932.YPR190C	22.9771181015324
217270	4932.YPR191W	271.370311668127
217281	4932.YPR202W	0.439778361483467
217282	4932.YPR203W	0.134127959270066
217284	4932.YPR204W	0.34955326283658
210592	4932.Q0045	0.512660535928853
210593	4932.Q0050	0.0422732488224415
210594	4932.Q0055	0.0528825507782185
210607	4932.Q0140	3.79525827742196
210613	4932.Q0250	0.0219215492588429
210618	4932.R0020C	0.42951715783997
210620	4932.R0040C	9.45974152873268
210629	4932.YAL010C	0.489525289574233
210632	4932.YAL013W	3.20454402026644
210633	4932.YAL014C	0.436227930442192
210656	4932.YAL032C	5.69449038053294
210660	4932.YAL034W-A	6.58882031161954
210674	4932.YAL044W-A	3.93847418044139
210686	4932.YAL056W	1.09510756463104
210691	4932.YAL061W	9.96698765054042
210705	4932.YAR002C-A	96.7282982009988
210707	4932.YAR003W	0.870300311983273
210709	4932.YAR008W	0.381544139942196
210719	4932.YAR027W	1.91245567588653
210723	4932.YAR031W	1.10462097493631
210752	4932.YBL009W	0.222901106171096
210753	4932.YBL010C	0.900052181866493
210805	4932.YBL059C-A	1.13873101945437
210807	4932.YBL060W	0.253434428719982
210810	4932.YBL063W	0.397721404003861
210824	4932.YBL074C	4.77587106970967
210830	4932.YBL080C	1.12886286540937
210831	4932.YBL081W	0.523283231717741
210836	4932.YBL086C	3.18178150314978
210838	4932.YBL088C	0.728347446088838
210860	4932.YBL106C	0.0564757930931072
210873	4932.YBR004C	0.00251850261479982
210876	4932.YBR007C	0.788737947364945
210887	4932.YBR016W	9.56282783900878
210892	4932.YBR021W	0.500744642391076
210893	4932.YBR022W	19.6263055914875
210914	4932.YBR043C	5.19913697323408
210932	4932.YBR058C-A	16.7541426559072
210939	4932.YBR065C	4.02528248761194
210945	4932.YBR071W	1.11860021542437
210961	4932.YBR085C-A	105.601576868243
210966	4932.YBR089C-A	50.0606506513521
210983	4932.YBR105C	39.0040782681071
210991	4932.YBR111W-A	1.08951910293326
210999	4932.YBR119W	1.92607178720375
211016	4932.YBR132C	18.438421553528
211025	4932.YBR141C	0.39881795088615
211037	4932.YBR152W	9.47386460906434
211053	4932.YBR167C	3.7876968862264
211074	4932.YBR187W	14.7546496440882
211075	4932.YBR188C	8.03816095972166
211082	4932.YBR194W	0.9586752021866
211087	4932.YBR197C	1.28013914426158
211099	4932.YBR207W	27.3012952046392
211119	4932.YBR225W	0.891107851139938
211129	4932.YBR233W-A	8.5160278191633
211131	4932.YBR235W	0.125518697161547
211133	4932.YBR237W	5.81351061321026
211134	4932.YBR238C	1.75276363105043
211151	4932.YBR255C-A	0.154015233257767
211152	4932.YBR255W	1.05346352153826
211155	4932.YBR258C	8.3803460295172
211214	4932.YCL012C	0.792961147868834
211225	4932.YCL025C	170.378275706316
211227	4932.YCL026C-B	5.13861362408853
211237	4932.YCL036W	0.382329295717751
211253	4932.YCL051W	0.504901349437743
211258	4932.YCL057C-A	0.455131710382191
211263	4932.YCL061C	3.25461717324977
211268	4932.YCL067C	0.0233925616975539
211280	4932.YCR008W	1.11907899577326
211287	4932.YCR015C	31.7161366331089
211292	4932.YCR019W	0.170933030943321
211295	4932.YCR020W-B	27.8063220968906
211303	4932.YCR026C	3.17654472140256
211306	4932.YCR028C-A	106.556697214198
211314	4932.YCR037C	6.63894727606343
211315	4932.YCR038C	1.3004290405449
211321	4932.YCR043C	27.3465576229364
211324	4932.YCR045W-A	0.00573348458831071
211328	4932.YCR048W	1.03381922848882
211341	4932.YCR065W	3.02631920468668
211344	4932.YCR068W	1.90677069541209
211345	4932.YCR069W	3.89920162573751
211349	4932.YCR073W-A	9.1592871180577
211357	4932.YCR082W	2.75757817614381
211362	4932.YCR087C-A	11.7653790511436
211392	4932.YDL006W	1.87709201840543
211395	4932.YDL008W	11.3493199163571
211405	4932.YDL018C	26.3398240124476
211416	4932.YDL027C	0.27844656905643
211425	4932.YDL036C	1.70742746824544
211465	4932.YDL076C	8.23968840181165
211474	4932.YDL085C-A	46.2683991042635
211495	4932.YDL104C	0.935402003335824
211496	4932.YDL105W	0.505547948313298
211507	4932.YDL115C	2.91607078776369
211509	4932.YDL117W	2.20446618230262
211523	4932.YDL130W-A	17.182348576651
211527	4932.YDL133W	0.232410728184428
211533	4932.YDL139C	1.43275022142601
211540	4932.YDL146W	2.6190973538341
211543	4932.YDL149W	0.255494307991093
211557	4932.YDL160C-A	0.401200745715528
211577	4932.YDL180W	0.0512429607759964
211601	4932.YDL203C	4.92527071688466
211610	4932.YDL212W	51.096475580402
211628	4932.YDL230W	3.62034456889419
211639	4932.YDL240W	0.782102509668279
211651	4932.YDR003W	13.4740307473081
211656	4932.YDR007W	9.35131172338435
211662	4932.YDR013W	1.08343899719648
211663	4932.YDR014W	0.517139231176631
211670	4932.YDR020C	9.3073718653238
211672	4932.YDR022C	0.303978071011023
211676	4932.YDR026C	0.335601523449199
211710	4932.YDR056C	31.5456488080173
211712	4932.YDR058C	0.00895724183224382
211729	4932.YDR075W	6.84548205157286
211731	4932.YDR077W	251.783654360979
211735	4932.YDR080W	2.54080786927538
211740	4932.YDR085C	0.0144140744736879
211743	4932.YDR088C	2.5447706181276
211760	4932.YDR103W	1.17407931084116
211766	4932.YDR109C	0.579768261937737
211770	4932.YDR113C	0.192594093227098
211775	4932.YDR118W	1.40540830010379
211787	4932.YDR128W	0.579230470428293
211795	4932.YDR137W	0.89420144315716
211817	4932.YDR159W	1.16162778503436
211821	4932.YDR163W	4.18598873993304
211842	4932.YDR181C	1.09194483378492
211846	4932.YDR183W	1.72615802919599
211847	4932.YDR184C	0.549259812246629
211855	4932.YDR192C	0.86020743077994
211860	4932.YDR196C	10.1450187397548
211862	4932.YDR198C	0.49081941103521
211864	4932.YDR200C	0.470514311453856
211885	4932.YDR217C	1.05378572273798
211903	4932.YDR235W	4.06640931576249
211907	4932.YDR239C	7.24255779979144
211924	4932.YDR255C	0.488644006317744
211959	4932.YDR286C	0.315083012806645
211964	4932.YDR291W	0.296497083468813
211979	4932.YDR306C	0.320052587011089
211982	4932.YDR309C	4.18545274208249
211999	4932.YDR322C-A	15.5602507305406
212009	4932.YDR331W	17.7324283962278
212010	4932.YDR332W	0.121716972131258
212027	4932.YDR349C	2.31057105203694
212036	4932.YDR357C	0.501983803227632
212042	4932.YDR363W	1.37703486929168
212043	4932.YDR363W-A	88.0363042670883
212044	4932.YDR364C	8.66402709940495
212049	4932.YDR367W	21.8184848707046
212052	4932.YDR370C	0.65524415535951
212054	4932.YDR371W	1.98759961356897
212063	4932.YDR379C-A	0.879364216434383
212064	4932.YDR379W	7.01954020617229
212066	4932.YDR381C-A	0.427101649188859
212096	4932.YDR409W	0.137367691395602
212106	4932.YDR419W	1.22309781238658
212108	4932.YDR421W	0.20835637849603
212143	4932.YDR456W	11.0892317826565
212148	4932.YDR461C-A	0.0251490013535538
212155	4932.YDR466W	0.0938261152017712
212157	4932.YDR468C	0.71546165423995
212180	4932.YDR492W	0.535660981595518
212183	4932.YDR495C	1.72970332696488
212191	4932.YDR503C	4.81816908709594
212200	4932.YDR511W	6.15019987004124
212201	4932.YDR512C	1.34677308357324
212209	4932.YDR520C	0.793326241572612
212213	4932.YDR524C	5.72266166016371
212234	4932.YDR541C	0.200431795294431
212245	4932.YEL006W	1.07601514299126
212261	4932.YEL018W	0.818538979099943
212265	4932.YEL020W-A	0.269913462884426
212312	4932.YEL061C	2.99998210024146
212314	4932.YEL063C	76.5925446310113
212316	4932.YEL065W	7.17080344382617
212336	4932.YER005W	0.597341189854403
212339	4932.YER007C-A	61.1004611336291
212346	4932.YER013W	1.01004880293882
212353	4932.YER019C-A	27.6114709814866
212369	4932.YER033C	0.583647855182182
212374	4932.YER038C	0.0116798849487325
212378	4932.YER040W	0.661324240070509
212387	4932.YER047C	0.606999597746347
212389	4932.YER048W-A	62.2802776033929
212392	4932.YER051W	0.555774459657739
212399	4932.YER056C-A	339.346692981143
212401	4932.YER058W	0.785940931522167
212402	4932.YER059W	8.39547968873108
212403	4932.YER060W	0.243661548593316
212418	4932.YER071C	1.7280637693571
212430	4932.YER079W	4.34447314264914
212440	4932.YER087C-B	0.196215046922431
212452	4932.YER093C-A	1.39055521837435
212484	4932.YER124C	2.11274791826352
212488	4932.YER128W	22.3781823598568
212492	4932.YER132C	9.613782189676
212498	4932.YER137C	0.00685856662931063
212506	4932.YER142C	0.849215249919941
212554	4932.YER180C-A	0.0303628975608868
212599	4932.YFL025C	0.0158850869123545
212601	4932.YFL027C	0.429417177532859
212609	4932.YFL034C-A	238.57543046955
212622	4932.YFL046W	0.363060649268864
212651	4932.YFR007W	0.51767672289802
212652	4932.YFR008W	0.556570119954961
212669	4932.YFR022W	0.0166864076599544
212671	4932.YFR024C-A	51.2710072322659
212676	4932.YFR029W	0.286549528204425
212679	4932.YFR031C-A	955.829653717156
212695	4932.YFR043C	0.168540615109099
212712	4932.YGL002W	0.0228835960122206
212715	4932.YGL005C	2.08685899246152
212722	4932.YGL010W	2.90631906368946
212730	4932.YGL017W	4.34101660553859
212745	4932.YGL032C	1.33978219049157
212756	4932.YGL041W-A	3.46988048682198
212760	4932.YGL045W	0.643328565780177
212813	4932.YGL098W	9.54310354314378
212823	4932.YGL108C	7.34241017429393
212825	4932.YGL110C	14.4362754473651
212840	4932.YGL124C	0.54166511399774
212860	4932.YGL144C	0.038040335478664
212861	4932.YGL145W	13.5258217307713
212876	4932.YGL160W	0.938076409482157
212894	4932.YGL178W	10.1539233070342
212896	4932.YGL180W	1.19334644100325
212900	4932.YGL184C	0.420935867066637
212902	4932.YGL186C	5.03834945872432
212927	4932.YGL209W	5.66399602640349
212937	4932.YGL219C	0.249466634770983
212940	4932.YGL222C	9.58050298638247
212944	4932.YGL226C-A	5.8428198524857
212948	4932.YGL229C	8.28282461444276
212962	4932.YGL243W	0.337390673964421
212987	4932.YGR004W	0.158882070019478
212997	4932.YGR014W	28.0671958715247
213004	4932.YGR021W	9.37366902836113
213019	4932.YGR033C	8.01417708339389
213030	4932.YGR041W	0.878158765301606
213047	4932.YGR058W	1.00619350295019
213054	4932.YGR065C	18.2742051645343
213065	4932.YGR075C	9.93600508260809
213067	4932.YGR077C	0.345025792352087
213088	4932.YGR098C	1.25860470852213
213092	4932.YGR102C	4.15525527343693
213102	4932.YGR110W	0.00528825507782185
213121	4932.YGR127W	0.615146457479957
213132	4932.YGR138C	18.4366626206432
213135	4932.YGR141W	0.632990199146623
213142	4932.YGR147C	16.0868984912383
213144	4932.YGR149W	0.157871733685545
213170	4932.YGR169C-A	15.7807073798211
213171	4932.YGR170W	1.10771624267548
213175	4932.YGR174C	1.31292152887658
213205	4932.YGR203W	16.6557089198233
213215	4932.YGR212W	0.0881960864333272
213220	4932.YGR217W	0.0785987117155501
213225	4932.YGR222W	0.812655268979388
213230	4932.YGR227W	0.0082709233129772
213240	4932.YGR237C	2.74889415024703
213247	4932.YGR243W	13.5524121348985
213255	4932.YGR251W	7.02467347329229
213291	4932.YGR286C	9.86457675667987
213313	4932.YHL008C	2.25430315373495
213314	4932.YHL009C	7.10028790844673
213317	4932.YHL010C	0.0185148969047765
213324	4932.YHL016C	0.0212296884635096
213326	4932.YHL018W	9.94003492920867
213327	4932.YHL019C	1.82624612126643
213332	4932.YHL023C	0.266994530824426
213366	4932.YHR001W-A	19.5946755263642
213369	4932.YHR004C	0.333324504614977
213371	4932.YHR005C-A	0.176415265683321
213372	4932.YHR006W	4.11886008374305
213408	4932.YHR036W	0.935243033385268
213412	4932.YHR039C-A	365.104148490561
213455	4932.YHR072W-A	87.8345634871328
213506	4932.YHR119W	13.7813647765999
213510	4932.YHR123W	14.8553899738545
213521	4932.YHR132W-A	23.6010756486567
213535	4932.YHR143W-A	76.1788643781558
213539	4932.YHR147C	14.0471941764185
213544	4932.YHR152W	0.83489793061772
213547	4932.YHR155W	1.38829156174879
213551	4932.YHR159W	0.923222782476047
213553	4932.YHR161C	7.09622883221784
213556	4932.YHR164C	1.09071992941326
213598	4932.YHR199C-A	0.336212940302199
213601	4932.YHR202W	0.135079123371991
213631	4932.YIL002W-A	3.53001418211087
213632	4932.YIL003W	0.404299801748861
213650	4932.YIL019W	0.695232346606618
213666	4932.YIL031W	0.383769581725529
213680	4932.YIL045W	0.775302550996169
213687	4932.YIL050W	6.16265984586902
213689	4932.YIL052C	230.277156390845
213692	4932.YIL055C	0.0291029534688869
213717	4932.YIL077C	1.24573408395825
213734	4932.YIL095W	7.73904754555335
213735	4932.YIL096C	2.04673252827019
213795	4932.YIL150C	1.55507618043489
213801	4932.YIL156W	0.718861478808839
213806	4932.YIL159W	0.296002897186368
213827	4932.YIR007W	1.16461897673659
213829	4932.YIR009W	0.588524730964959
213845	4932.YIR021W	3.32850593685266
213850	4932.YIR024C	1.05834518592159
213856	4932.YIR030C	0.00472802333899967
213859	4932.YIR032C	0.0467860471077745
213883	4932.YJL013C	2.22085302676207
213886	4932.YJL016W	7.17389332038617
213899	4932.YJL030W	1.26429170182547
213904	4932.YJL035C	0.660580288249843
213914	4932.YJL046W	1.37314508051324
213917	4932.YJL048C	0.9511574400596
213918	4932.YJL049W	2.29236165830817
213926	4932.YJL056C	0.119884049829769
213932	4932.YJL062W	13.2259234717282
213933	4932.YJL062W-A	3.91631108064575
213957	4932.YJL084C	7.81731667308362
213963	4932.YJL090C	0.335688061764399
213965	4932.YJL092W	3.40938180978354
213968	4932.YJL095W	0.645314715929955
213973	4932.YJL100W	0.084042434465883
213976	4932.YJL103C	0.163806587637544
213983	4932.YJL110C	1.31916428750324
213999	4932.YJL126W	0.551779767813295
214000	4932.YJL127C	0.971511256577932
214014	4932.YJL137C	1.91650464888931
214016	4932.YJL139C	4.04458584631194
214023	4932.YJL146W	7.45897248945781
214033	4932.YJL156C	0.195480695343986
214037	4932.YJL159W	15.7399418771322
214040	4932.YJL162C	0.644025196412177
214048	4932.YJL170C	0.622074302559957
214082	4932.YJL203W	6.02448250439403
214085	4932.YJL206C	0.00767281935439947
214097	4932.YJL218W	0.914106065504381
214117	4932.YJR010C-A	16.5232706028016
214119	4932.YJR011C	1.67810693189988
214121	4932.YJR013W	9.30254537407371
214123	4932.YJR015W	3.77111092406396
214129	4932.YJR021C	0.000950038488653267
214151	4932.YJR043C	2.22042056679596
214158	4932.YJR050W	1.4822371986249
214189	4932.YJR082C	0.701818090842729
214190	4932.YJR083C	9.60471486456878
214202	4932.YJR094W-A	291.277453023172
214227	4932.YJR118C	3.73924428637585
214228	4932.YJR119C	0.514766704949409
214231	4932.YJR122W	1.91317291225242
214236	4932.YJR127C	0.728208889186616
214238	4932.YJR129C	1.07288313700515
214245	4932.YJR135W-A	0.163021431861766
214280	4932.YKL006C-A	10.3085068006326
214293	4932.YKL018C-A	6.18716101332346
214300	4932.YKL023W	9.22165136080214
214311	4932.YKL033W-A	51.0112666173631
214312	4932.YKL034W	0.157446825853989
214316	4932.YKL038W	0.401609175676083
214340	4932.YKL061W	9.45780276066879
214343	4932.YKL064W	5.14286839997236
214353	4932.YKL072W	0.133552525364057
214356	4932.YKL075C	5.85481395010126
214365	4932.YKL084W	0.414594579537749
214371	4932.YKL090W	0.10650869026177
214394	4932.YKL109W	0.0223215168482207
214404	4932.YKL119C	3.3831727447631
214423	4932.YKL138C	16.8847111903183
214457	4932.YKL168C	1.36426302473602
214465	4932.YKL176C	0.0840486165119942
214475	4932.YKL185W	1.39397613584713
214489	4932.YKL201C	0.6345444237044
214507	4932.YKL219W	0.0414192764522193
214517	4932.YKR004C	0.527997793839385
214533	4932.YKR020W	6.61824837585565
214535	4932.YKR022C	0.948245785541601
214549	4932.YKR035W-A	35.2776828612114
214577	4932.YKR063C	0.830345342009942
214593	4932.YKR078W	1.32158224100546
214611	4932.YKR095W-A	6.97957299004396
214612	4932.YKR096W	0.124182603359169
214637	4932.YLL014W	13.3403749735564
214666	4932.YLL043W	15.3198191660212
214707	4932.YLR014C	0.0430163756715526
214716	4932.YLR023C	0.291158854464424
214743	4932.YLR049C	0.212488207372919
214757	4932.YLR063W	4.71603508956856
214759	4932.YLR065C	10.1950596578848
214761	4932.YLR067C	0.725011222214283
214762	4932.YLR068W	5.6225760301835
214778	4932.YLR084C	22.0009816065357
214781	4932.YLR087C	0.027049078330887
214788	4932.YLR094C	0.931900509704935
214792	4932.YLR098C	0.263773240257782
214794	4932.YLR099W-A	0.0464304177268857
214800	4932.YLR105C	0.331222910900644
214814	4932.YLR119W	2.24503747666651
214815	4932.YLR120C	4.16513233326082
214817	4932.YLR121C	2.37715855542213
214824	4932.YLR128W	0.120461370253103
214826	4932.YLR130C	9.62537030812155
214828	4932.YLR132C	0.433582395530081
214834	4932.YLR138W	12.7996153987202
214844	4932.YLR147C	5.90437143362181
214846	4932.YLR149C	0.420215371179971
214882	4932.YLR168C	9.27749198087213
214890	4932.YLR176C	0.240664576668517
214905	4932.YLR191W	6.47648315004622
214907	4932.YLR193C	5.07447096958417
214915	4932.YLR201C	8.13506718968832
214925	4932.YLR211C	0.142681278706657
214958	4932.YLR241W	0.395487582806639
214968	4932.YLR251W	2.04795685930708
214978	4932.YLR260W	2.33837316056984
214981	4932.YLR262C-A	63.0403560574206
214985	4932.YLR265C	0.299729074539868
215021	4932.YLR298C	7.4708363988717
215023	4932.YLR299W	5.66439440535238
215038	4932.YLR312W-A	27.4701816099592
215081	4932.YLR353W	0.0172498723931544
215088	4932.YLR360W	0.67297290421862
215090	4932.YLR361C-A	0.167113479022433
215092	4932.YLR363C	23.6564710672928
215093	4932.YLR363W-A	28.0612441116036
215114	4932.YLR383W	0.691134732825507
215124	4932.YLR393W	2.75112213673536
215148	4932.YLR412W	11.1752117488126
215159	4932.YLR423C	0.488506712365522
215160	4932.YLR424W	0.346089732116154
215161	4932.YLR425W	0.0459519345599968
215175	4932.YLR438C-A	65.3759301037399
215184	4932.YLR446W	0.022413426259554
215193	4932.YLR455W	17.1636038226571
215214	4932.YML006C	0.879672270444383
215232	4932.YML020W	12.0196409646835
215250	4932.YML037C	0.725890951948838
215251	4932.YML038C	18.760437423127
215278	4932.YML061C	0.66054610530301
215298	4932.YML081C-A	29.6880213799568
215317	4932.YML098W	3.63579007003464
215329	4932.YML107C	1.55857286812956
215330	4932.YML108W	10.3007052255732
215342	4932.YML119W	0.00207539764346652
215344	4932.YML121W	8.48707849866719
215362	4932.YMR003W	2.5402145310776
215369	4932.YMR010W	14.7033183417412
215384	4932.YMR023C	1.00008160802271
215386	4932.YMR025W	0.0019872292684132
215412	4932.YMR048W	18.5362899428182
215417	4932.YMR052W	1.19333329558769
215424	4932.YMR059W	0.00289348377615535
215425	4932.YMR060C	1.16013061046981
215443	4932.YMR077C	5.38867584910351
215492	4932.YMR122W-A	103.009848094149
215502	4932.YMR132C	2.01297686977186
215519	4932.YMR147W	0.811804886488833
215526	4932.YMR153W	16.5319578135822
215527	4932.YMR154C	0.43278533423297
215529	4932.YMR156C	0.297024429964424
215534	4932.YMR159C	0.474069448355967
215535	4932.YMR160W	0.433947483765525
215542	4932.YMR167W	0.76923194504328
215546	4932.YMR171C	6.0708692687668
215580	4932.YMR198W	0.20339890592943
215604	4932.YMR222C	17.0726824669321
215628	4932.YMR244C-A	17.9668707646415
215636	4932.YMR251W-A	237.880063835173
215640	4932.YMR255W	15.251427476815
215654	4932.YMR269W	9.67452178967544
215660	4932.YMR273C	1.17272364598103
215668	4932.YMR281W	0.0983015031233265
215670	4932.YMR283C	0.256588077243927
215682	4932.YMR294W	0.779428757146613
215741	4932.YNL020C	1.26898733840713
215745	4932.YNL024C	1.1024682292389
215770	4932.YNL047C	1.73980635156032
215773	4932.YNL050C	2.67331685951092
215776	4932.YNL053W	0.365100839968975
215788	4932.YNL065W	8.68342667347051
215802	4932.YNL077W	0.0788948447995145
215805	4932.YNL080C	0.635080404252623
215807	4932.YNL082W	0.425985051152748
